trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
	3	0.025	0.025	1017.764				10.0													GetReady	
55.0	3	10.038	0.013	1027.777	9.3	1.77	29.0436	3.0	955.0	2.48	Outcome2	3.54	9.3	2533.25	Yes	2.0	5.75877689694224	0.958	10.996		GetAnswer	Gain
55.0	3	11.021	0.025	1028.76	9.3	1.77	29.0436	4.0	955.0	2.48	Outcome2	3.54	9.3	2533.25	Yes		5.75877689694224				ShowChoice	Gain
55.0	3	15.036	0.015	1032.775	9.3	1.77	29.0436	1.0	955.0	2.48	Outcome2	3.54	9.3	2533.25	Yes		5.75877689694224				ShowResult	Gain
55.0	3	16.053	0.017	1033.792	9.3	1.77	29.0436	7.709	955.0	2.48	Outcome2	3.54	9.3	2533.25	Yes		5.75877689694224				ISITrial	Gain
55.0	3	26.332	0.016	1044.071	9.3	1.77	29.0436	2.823	955.0	2.48	Outcome2	3.54	9.3	2533.25	Yes		5.75877689694224			680.0	TrialHappiness	Gain
55.0	3	30.348	4.016	1048.087	9.3	1.77	29.0436	2.133	955.0	2.48	Outcome2	3.54	9.3	2533.25	Yes		5.75877689694224				ISIRate	Gain
56.0	3	32.497	0.016	1050.236	1.0	1.0	29.1686	3.0	955.0	0.82	Certain	-1.56	3.5	0.0	No	4.0	5.055492638731599	1.848	34.345		GetAnswer	Mixed
56.0	3	34.363	0.018	1052.102	1.0	1.0	29.1686	4.0	955.0	0.82	Certain	-1.56	3.5	0.0	No		5.055492638731599				ShowChoice	Mixed
56.0	3	38.378	0.015	1056.117	1.0	1.0	29.1686	1.0	955.0	0.82	Certain	-1.56	3.5	0.0	No		5.055492638731599				ShowResult	Mixed
56.0	3	39.394	0.016	1057.133	1.0	1.0	29.1686	4.697	955.0	0.82	Certain	-1.56	3.5	0.0	No		5.055492638731599				ISITrial	Mixed
57.0	3	44.109	0.018	1061.848	6.33	3.16	29.9598	3.0	955.0	2.8	Outcome2	7.5	6.33	0.0	No	2.0	-1.1739335598338998	0.877	44.986		GetAnswer	Gain
57.0	3	45.009	0.023	1062.748	6.33	3.16	29.9598	4.0	955.0	2.8	Outcome2	7.5	6.33	0.0	No		-1.1739335598338998				ShowChoice	Gain
57.0	3	49.024	0.015	1066.763	6.33	3.16	29.9598	1.0	955.0	2.8	Outcome2	7.5	6.33	0.0	No		-1.1739335598338998				ShowResult	Gain
57.0	3	50.041	0.017	1067.78	6.33	3.16	29.9598	4.291	955.0	2.8	Outcome2	7.5	6.33	0.0	No		-1.1739335598338998				ISITrial	Gain
58.0	3	54.356	0.024	1072.095	3.9	1.0	30.4473	3.0	955.0	1.2	Outcome1	3.9	-1.78	3045.75	Yes	2.0	5.67836919592299	1.825	56.181		GetAnswer	Mixed
58.0	3	56.205	0.024	1073.944	3.9	1.0	30.4473	4.0	955.0	1.2	Outcome1	3.9	-1.78	3045.75	Yes		5.67836919592299				ShowChoice	Mixed
58.0	3	60.22	0.015	1077.959	3.9	1.0	30.4473	1.0	955.0	1.2	Outcome1	3.9	-1.78	3045.75	Yes		5.67836919592299				ShowResult	Mixed
58.0	3	61.237	0.017	1078.976	3.9	1.0	30.4473	2.037	955.0	1.2	Outcome1	3.9	-1.78	3045.75	Yes		5.67836919592299				ISITrial	Mixed
58.0	3	66.352	0.02	1084.091	3.9	1.0	30.4473	2.273	955.0	1.2	Outcome1	3.9	-1.78	3045.75	Yes		5.67836919592299			772.0	TrialHappiness	Mixed
58.0	3	70.367	4.015	1088.106	3.9	1.0	30.4473	4.183	955.0	1.2	Outcome1	3.9	-1.78	3045.75	Yes		5.67836919592299				ISIRate	Mixed
59.0	3	74.582	0.032	1092.321	5.25	2.62	31.1035	3.0	955.0	4.2	Outcome2	6.1	5.25	0.0	No	2.0	-0.852491506228766	1.105	75.687		GetAnswer	Gain
59.0	3	75.698	0.011	1093.437	5.25	2.62	31.1035	4.0	955.0	4.2	Outcome2	6.1	5.25	0.0	No		-0.852491506228766				ShowChoice	Gain
59.0	3	79.714	0.016	1097.453	5.25	2.62	31.1035	1.0	955.0	4.2	Outcome2	6.1	5.25	0.0	No		-0.852491506228766				ShowResult	Gain
59.0	3	80.73	0.016	1098.469	5.25	2.62	31.1035	5.064	955.0	4.2	Outcome2	6.1	5.25	0.0	No		-0.852491506228766				ISITrial	Gain
60.0	3	85.811	0.017	1103.55	0.03	0.0	31.1073	3.0	955.0	0.4	Outcome1	0.03	0.9	3562.5	Yes	2.0	-0.8697621744054359	1.368	87.179		GetAnswer	Mixed
60.0	3	87.194	0.015	1104.933	0.03	0.0	31.1073	4.0	955.0	0.4	Outcome1	0.03	0.9	3562.5	Yes		-0.8697621744054359				ShowChoice	Mixed
60.0	3	91.209	0.015	1108.948	0.03	0.0	31.1073	1.0	955.0	0.4	Outcome1	0.03	0.9	3562.5	Yes		-0.8697621744054359				ShowResult	Mixed
60.0	3	92.226	0.017	1109.965	0.03	0.0	31.1073	8.0	955.0	0.4	Outcome1	0.03	0.9	3562.5	Yes		-0.8697621744054359				ISITrial	Mixed
60.0	3	103.822	0.02	1121.561	0.03	0.0	31.1073	1.823	955.0	0.4	Outcome1	0.03	0.9	3562.5	Yes		-0.8697621744054359			632.0	TrialHappiness	Mixed
60.0	3	107.837	4.015	1125.576	0.03	0.0	31.1073	6.25	955.0	0.4	Outcome1	0.03	0.9	3562.5	Yes		-0.8697621744054359				ISIRate	Mixed
61.0	3	114.118	0.031	1131.857	10.5	1.64	32.4198	3.0	955.0	1.68	Outcome1	10.5	3.28	0.0	No	2.0	7.219705549263869	1.135	115.253		GetAnswer	Loss
61.0	3	115.268	0.015	1133.007	10.5	1.64	32.4198	4.0	955.0	1.68	Outcome1	10.5	3.28	0.0	No		7.219705549263869				ShowChoice	Loss
61.0	3	119.283	0.015	1137.022	10.5	1.64	32.4198	1.0	955.0	1.68	Outcome1	10.5	3.28	0.0	No		7.219705549263869				ShowResult	Loss
61.0	3	120.299	0.016	1138.038	10.5	1.64	32.4198	4.586	955.0	1.68	Outcome1	10.5	3.28	0.0	No		7.219705549263869				ISITrial	Loss
62.0	3	124.914	0.029	1142.653	-0.19	0.0	32.396	3.0	955.0	0.66	Outcome1	-0.19	1.3	3748.75	Yes	2.0	-1.48565496413741	1.69	126.604		GetAnswer	Mixed
62.0	3	126.63	0.026	1144.369	-0.19	0.0	32.396	4.0	955.0	0.66	Outcome1	-0.19	1.3	3748.75	Yes		-1.48565496413741				ShowChoice	Mixed
62.0	3	130.646	0.016	1148.385	-0.19	0.0	32.396	1.0	955.0	0.66	Outcome1	-0.19	1.3	3748.75	Yes		-1.48565496413741				ShowResult	Mixed
62.0	3	131.662	0.016	1149.401	-0.19	0.0	32.396	5.212	955.0	0.66	Outcome1	-0.19	1.3	3748.75	Yes		-1.48565496413741				ISITrial	Mixed
62.0	3	140.659	0.017	1158.398	-0.19	0.0	32.396	1.522	955.0	0.66	Outcome1	-0.19	1.3	3748.75	Yes		-1.48565496413741			768.0	TrialHappiness	Mixed
62.0	3	144.674	4.015	1162.413	-0.19	0.0	32.396	6.995	955.0	0.66	Outcome1	-0.19	1.3	3748.75	Yes		-1.48565496413741				ISIRate	Mixed
63.0	3	151.688	0.019	1169.427	11.5	2.93	33.8335	3.0	955.0	2.8	Outcome1	11.5	5.86	0.0	No	2.0	5.6409966024915095	0.92	152.608		GetAnswer	Loss
63.0	3	152.621	0.013	1170.36	11.5	2.93	33.8335	4.0	955.0	2.8	Outcome1	11.5	5.86	0.0	No		5.6409966024915095				ShowChoice	Loss
63.0	3	156.636	0.015	1174.375	11.5	2.93	33.8335	1.0	955.0	2.8	Outcome1	11.5	5.86	0.0	No		5.6409966024915095				ShowResult	Loss
63.0	3	157.653	0.017	1175.392	11.5	2.93	33.8335	5.595	955.0	2.8	Outcome1	11.5	5.86	0.0	No		5.6409966024915095				ISITrial	Loss
64.0	3	163.267	0.019	1181.006	1.12	1.0	33.9735	3.0	955.0	1.5	Outcome2	2.1	1.12	0.0	No	2.0	-0.9818799546998871	1.122	164.389		GetAnswer	Mixed
64.0	3	164.4	0.011	1182.139	1.12	1.0	33.9735	4.0	955.0	1.5	Outcome2	2.1	1.12	0.0	No		-0.9818799546998871				ShowChoice	Mixed
64.0	3	168.416	0.016	1186.155	1.12	1.0	33.9735	1.0	955.0	1.5	Outcome2	2.1	1.12	0.0	No		-0.9818799546998871				ShowResult	Mixed
64.0	3	169.432	0.016	1187.171	1.12	1.0	33.9735	5.47	955.0	1.5	Outcome2	2.1	1.12	0.0	No		-0.9818799546998871				ISITrial	Mixed
65.0	3	174.93	0.028	1192.669	11.1	2.52	35.361	3.0	955.0	2.22	Outcome1	11.1	5.04	2996.75	Yes	2.0	6.06455266138165	0.945	175.875		GetAnswer	Loss
65.0	3	175.896	0.021	1193.635	11.1	2.52	35.361	4.0	955.0	2.22	Outcome1	11.1	5.04	2996.75	Yes		6.06455266138165				ShowChoice	Loss
65.0	3	179.912	0.016	1197.651	11.1	2.52	35.361	1.0	955.0	2.22	Outcome1	11.1	5.04	2996.75	Yes		6.06455266138165				ShowResult	Loss
65.0	3	180.928	0.016	1198.667	11.1	2.52	35.361	3.344	955.0	2.22	Outcome1	11.1	5.04	2996.75	Yes		6.06455266138165				ISITrial	Loss
65.0	3	187.309	0.019	1205.048	11.1	2.52	35.361	2.04	955.0	2.22	Outcome1	11.1	5.04	2996.75	Yes		6.06455266138165			880.0	TrialHappiness	Loss
65.0	3	191.324	4.015	1209.063	11.1	2.52	35.361	3.987	955.0	2.22	Outcome1	11.1	5.04	2996.75	Yes		6.06455266138165				ISIRate	Loss
66.0	3	195.339	0.028	1213.078	3.7	1.0	35.8235	3.0	955.0	1.0	Outcome1	3.7	-0.67	0.0	No	2.0	4.37372593431484	1.646	196.985		GetAnswer	Mixed
66.0	3	197.006	0.02	1214.745	3.7	1.0	35.8235	4.0	955.0	1.0	Outcome1	3.7	-0.67	0.0	No		4.37372593431484				ShowChoice	Mixed
66.0	3	201.021	0.015	1218.76	3.7	1.0	35.8235	1.0	955.0	1.0	Outcome1	3.7	-0.67	0.0	No		4.37372593431484				ShowResult	Mixed
66.0	3	202.037	0.016	1219.776	3.7	1.0	35.8235	3.959	955.0	1.0	Outcome1	3.7	-0.67	0.0	No		4.37372593431484				ISITrial	Mixed
67.0	3	206.019	0.023	1223.758	-2.0	-2.0	35.5735	3.0	955.0	2.0	Certain	-4.16	0.3	2918.5	Yes	4.0	4.4586636466591205	1.977	207.996		GetAnswer	Mixed
67.0	3	208.018	0.022	1225.757	-2.0	-2.0	35.5735	4.0	955.0	2.0	Certain	-4.16	0.3	2918.5	Yes		4.4586636466591205				ShowChoice	Mixed
67.0	3	212.034	0.016	1229.773	-2.0	-2.0	35.5735	1.0	955.0	2.0	Certain	-4.16	0.3	2918.5	Yes		4.4586636466591205				ShowResult	Mixed
67.0	3	213.05	0.016	1230.789	-2.0	-2.0	35.5735	4.199	955.0	2.0	Certain	-4.16	0.3	2918.5	Yes		4.4586636466591205				ISITrial	Mixed
67.0	3	220.214	0.031	1237.953	-2.0	-2.0	35.5735	1.413	955.0	2.0	Certain	-4.16	0.3	2918.5	Yes		4.4586636466591205			676.0	TrialHappiness	Mixed
67.0	3	224.229	4.015	1241.968	-2.0	-2.0	35.5735	3.674	955.0	2.0	Certain	-4.16	0.3	2918.5	Yes		4.4586636466591205				ISIRate	Mixed
68.0	3	227.928	0.025	1245.667	0.5	1.0	35.635999999999996	3.0	955.0	1.2	Outcome1	0.5	1.9	0.0	No	2.0	-1.4046810117025301	1.077	229.005		GetAnswer	Mixed
68.0	3	229.028	0.023	1246.767	0.5	1.0	35.635999999999996	4.0	955.0	1.2	Outcome1	0.5	1.9	0.0	No		-1.4046810117025301				ShowChoice	Mixed
68.0	3	233.043	0.015	1250.782	0.5	1.0	35.635999999999996	1.0	955.0	1.2	Outcome1	0.5	1.9	0.0	No		-1.4046810117025301				ShowResult	Mixed
68.0	3	234.059	0.016	1251.798	0.5	1.0	35.635999999999996	2.185	955.0	1.2	Outcome1	0.5	1.9	0.0	No		-1.4046810117025301				ISITrial	Mixed
69.0	3	236.275	0.031	1254.014	8.47	4.24	36.6948	3.0	955.0	3.6	Outcome2	9.9	8.47	0.0	No	2.0	-1.43101170252926	0.92	237.195		GetAnswer	Gain
69.0	3	237.208	0.013	1254.947	8.47	4.24	36.6948	4.0	955.0	3.6	Outcome2	9.9	8.47	0.0	No		-1.43101170252926				ShowChoice	Gain
69.0	3	241.223	0.015	1258.962	8.47	4.24	36.6948	1.0	955.0	3.6	Outcome2	9.9	8.47	0.0	No		-1.43101170252926				ShowResult	Gain
69.0	3	242.24	0.017	1259.979	8.47	4.24	36.6948	2.0	955.0	3.6	Outcome2	9.9	8.47	0.0	No		-1.43101170252926				ISITrial	Gain
70.0	3	244.256	0.016	1261.995	3.24	1.62	37.0998	3.0	955.0	1.82	Outcome1	3.24	4.7	3651.25	Yes	2.0	-1.45734239335598	1.258	245.514		GetAnswer	Gain
70.0	3	245.538	0.024	1263.277	3.24	1.62	37.0998	4.0	955.0	1.82	Outcome1	3.24	4.7	3651.25	Yes		-1.45734239335598				ShowChoice	Gain
70.0	3	249.554	0.016	1267.293	3.24	1.62	37.0998	1.0	955.0	1.82	Outcome1	3.24	4.7	3651.25	Yes		-1.45734239335598				ShowResult	Gain
70.0	3	250.57	0.016	1268.309	3.24	1.62	37.0998	2.623	955.0	1.82	Outcome1	3.24	4.7	3651.25	Yes		-1.45734239335598				ISITrial	Gain
70.0	3	256.884	0.014	1274.623	3.24	1.62	37.0998	2.607	955.0	1.82	Outcome1	3.24	4.7	3651.25	Yes	2{-2}2{-2}4{-4}2{-2}	-1.45734239335598	2.607	259.491	752.0	TrialHappiness	Gain
70.0	3	260.9	4.016	1278.639	3.24	1.62	37.0998	6.605	955.0	1.82	Outcome1	3.24	4.7	3651.25	Yes		-1.45734239335598				ISIRate	Gain
71.0	3	267.531	0.026	1285.27	-4.0	-4.0	36.5998	3.0	955.0	0.66	Certain	-8.37	-0.7	0.0	No	4.0	7.66591166477916	2.0	269.531		GetAnswer	Mixed
71.0	3	269.547	0.016	1287.286	-4.0	-4.0	36.5998	4.0	955.0	0.66	Certain	-8.37	-0.7	0.0	No		7.66591166477916				ShowChoice	Mixed
71.0	3	273.562	0.015	1291.301	-4.0	-4.0	36.5998	1.0	955.0	0.66	Certain	-8.37	-0.7	0.0	No		7.66591166477916				ShowResult	Mixed
71.0	3	274.578	0.016	1292.317	-4.0	-4.0	36.5998	5.499	955.0	0.66	Certain	-8.37	-0.7	0.0	No		7.66591166477916				ISITrial	Mixed
72.0	3	280.093	0.016	1297.832	6.5	2.0	37.4123	3.0	955.0	1.68	Outcome2	-1.4	6.5	3080.5	Yes	2.0	7.89580973952435	1.384	281.477		GetAnswer	Gain
72.0	3	281.492	0.015	1299.231	6.5	2.0	37.4123	4.0	955.0	1.68	Outcome2	-1.4	6.5	3080.5	Yes		7.89580973952435				ShowChoice	Gain
72.0	3	285.508	0.016	1303.247	6.5	2.0	37.4123	1.0	955.0	1.68	Outcome2	-1.4	6.5	3080.5	Yes		7.89580973952435				ShowResult	Gain
72.0	3	286.524	0.016	1304.263	6.5	2.0	37.4123	5.672	955.0	1.68	Outcome2	-1.4	6.5	3080.5	Yes		7.89580973952435				ISITrial	Gain
72.0	3	295.321	0.019	1313.06	6.5	2.0	37.4123	2.407	955.0	1.68	Outcome2	-1.4	6.5	3080.5	Yes		7.89580973952435			792.0	TrialHappiness	Gain
72.0	3	299.336	4.015	1317.075	6.5	2.0	37.4123	4.322	955.0	1.68	Outcome2	-1.4	6.5	3080.5	Yes		7.89580973952435				ISIRate	Gain
73.0	3	303.685	0.027	1321.424	10.85	5.42	38.7685	3.0	955.0	3.6	Outcome1	10.85	11.9	0.0	No	2.0	-1.05124575311438	1.012	304.697		GetAnswer	Loss
73.0	3	304.718	0.021	1322.457	10.85	5.42	38.7685	4.0	955.0	3.6	Outcome1	10.85	11.9	0.0	No		-1.05124575311438				ShowChoice	Loss
73.0	3	308.733	0.015	1326.472	10.85	5.42	38.7685	1.0	955.0	3.6	Outcome1	10.85	11.9	0.0	No		-1.05124575311438				ShowResult	Loss
73.0	3	309.749	0.016	1327.488	10.85	5.42	38.7685	4.616	955.0	3.6	Outcome1	10.85	11.9	0.0	No		-1.05124575311438				ISITrial	Loss
74.0	3	314.381	0.016	1332.12	3.83	1.92	39.2473	3.0	955.0	2.0	Outcome2	4.9	3.83	3056.25	Yes	2.0	-1.06662891657229	1.063	315.444		GetAnswer	Gain
74.0	3	315.464	0.02	1333.203	3.83	1.92	39.2473	4.0	955.0	2.0	Outcome2	4.9	3.83	3056.25	Yes		-1.06662891657229				ShowChoice	Gain
74.0	3	319.479	0.015	1337.218	3.83	1.92	39.2473	1.0	955.0	2.0	Outcome2	4.9	3.83	3056.25	Yes		-1.06662891657229				ShowResult	Gain
74.0	3	320.495	0.016	1338.234	3.83	1.92	39.2473	3.909	955.0	2.0	Outcome2	4.9	3.83	3056.25	Yes		-1.06662891657229				ISITrial	Gain
74.0	3	327.51	0.027	1345.249	3.83	1.92	39.2473	3.791	955.0	2.0	Outcome2	4.9	3.83	3056.25	Yes		-1.06662891657229			752.0	TrialHappiness	Gain
74.0	3	331.541	4.031	1349.28	3.83	1.92	39.2473	4.225	955.0	2.0	Outcome2	4.9	3.83	3056.25	Yes		-1.06662891657229				ISIRate	Gain
75.0	3	335.79	0.024	1353.529	-0.54	0.0	39.1798	3.0	955.0	0.3	Outcome2	0.7	-0.54	0.0	No	2.0	-1.24433748584371	1.201	336.991		GetAnswer	Mixed
75.0	3	337.006	0.015	1354.745	-0.54	0.0	39.1798	4.0	955.0	0.3	Outcome2	0.7	-0.54	0.0	No		-1.24433748584371				ShowChoice	Mixed
75.0	3	341.021	0.015	1358.76	-0.54	0.0	39.1798	1.0	955.0	0.3	Outcome2	0.7	-0.54	0.0	No		-1.24433748584371				ShowResult	Mixed
75.0	3	342.038	0.017	1359.777	-0.54	0.0	39.1798	4.979	955.0	0.3	Outcome2	0.7	-0.54	0.0	No		-1.24433748584371				ISITrial	Mixed
76.0	3	347.036	0.019	1364.775	9.7	0.49	40.3923	3.0	955.0	3.16	Outcome1	9.7	0.98	0.0	No	2.0	8.72480181200453	1.073	348.109		GetAnswer	Gain
76.0	3	348.136	0.027	1365.875	9.7	0.49	40.3923	4.0	955.0	3.16	Outcome1	9.7	0.98	0.0	No		8.72480181200453				ShowChoice	Gain
76.0	3	352.151	0.015	1369.89	9.7	0.49	40.3923	1.0	955.0	3.16	Outcome1	9.7	0.98	0.0	No		8.72480181200453				ShowResult	Gain
76.0	3	353.167	0.016	1370.906	9.7	0.49	40.3923	3.931	955.0	3.16	Outcome1	9.7	0.98	0.0	No		8.72480181200453				ISITrial	Gain
77.0	3	357.116	0.018	1374.855	0.42	1.0	40.4448	3.0	955.0	1.0	Outcome1	0.42	1.7	4000.0	Yes	2.0	-1.2826538316345801	1.693	358.809		GetAnswer	Mixed
77.0	3	358.832	0.023	1376.571	0.42	1.0	40.4448	4.0	955.0	1.0	Outcome1	0.42	1.7	4000.0	Yes		-1.2826538316345801				ShowChoice	Mixed
77.0	3	362.847	0.015	1380.586	0.42	1.0	40.4448	1.0	955.0	1.0	Outcome1	0.42	1.7	4000.0	Yes		-1.2826538316345801				ShowResult	Mixed
77.0	3	363.863	0.016	1381.602	0.42	1.0	40.4448	7.022	955.0	1.0	Outcome1	0.42	1.7	4000.0	Yes		-1.2826538316345801				ISITrial	Mixed
77.0	3	374.926	0.015	1392.665	0.42	1.0	40.4448	1.189	955.0	1.0	Outcome1	0.42	1.7	4000.0	Yes		-1.2826538316345801			776.0	TrialHappiness	Mixed
77.0	3	378.941	4.015	1396.68	0.42	1.0	40.4448	8.0	955.0	1.0	Outcome1	0.42	1.7	4000.0	Yes		-1.2826538316345801				ISIRate	Mixed
78.0	3	386.972	0.031	1404.711	-1.0	-1.0	40.3198	3.0	955.0	0.3	Certain	-6.08	2.7	0.0	No	4.0	8.776896942242349	1.415	388.387		GetAnswer	Mixed
78.0	3	388.405	0.018	1406.144	-1.0	-1.0	40.3198	4.0	955.0	0.3	Certain	-6.08	2.7	0.0	No		8.776896942242349				ShowChoice	Mixed
78.0	3	392.42	0.015	1410.159	-1.0	-1.0	40.3198	1.0	955.0	0.3	Certain	-6.08	2.7	0.0	No		8.776896942242349				ShowResult	Mixed
78.0	3	393.436	0.016	1411.175	-1.0	-1.0	40.3198	2.078	955.0	0.3	Certain	-6.08	2.7	0.0	No		8.776896942242349				ISITrial	Mixed
79.0	3	395.536	0.022	1413.275	-1.0	-1.0	40.1948	3.0	955.0	0.4	Certain	2.9	-6.08	2729.5	Yes	4.0	8.97961494903737	2.049	397.585		GetAnswer	Mixed
79.0	3	397.602	0.017	1415.341	-1.0	-1.0	40.1948	4.0	955.0	0.4	Certain	2.9	-6.08	2729.5	Yes		8.97961494903737				ShowChoice	Mixed
79.0	3	401.617	0.015	1419.356	-1.0	-1.0	40.1948	1.0	955.0	0.4	Certain	2.9	-6.08	2729.5	Yes		8.97961494903737				ShowResult	Mixed
79.0	3	402.633	0.016	1420.372	-1.0	-1.0	40.1948	3.829	955.0	0.4	Certain	2.9	-6.08	2729.5	Yes		8.97961494903737				ISITrial	Mixed
79.0	3	409.231	0.019	1426.97	-1.0	-1.0	40.1948	0.989	955.0	0.4	Certain	2.9	-6.08	2729.5	Yes		8.97961494903737			712.0	TrialHappiness	Mixed
79.0	3	413.246	4.015	1430.985	-1.0	-1.0	40.1948	2.918	955.0	0.4	Certain	2.9	-6.08	2729.5	Yes		8.97961494903737				ISIRate	Mixed
80.0	3	416.195	0.031	1433.934	1.0	1.0	40.3198	3.0	955.0	1.82	Certain	6.7	-3.57	0.0	No	4.0	10.269535673839199	1.628	417.823		GetAnswer	Gain
80.0	3	417.844	0.021	1435.583	1.0	1.0	40.3198	4.0	955.0	1.82	Certain	6.7	-3.57	0.0	No		10.269535673839199				ShowChoice	Gain
80.0	3	421.86	0.016	1439.599	1.0	1.0	40.3198	1.0	955.0	1.82	Certain	6.7	-3.57	0.0	No		10.269535673839199				ShowResult	Gain
80.0	3	422.876	0.016	1440.615	1.0	1.0	40.3198	3.336	955.0	1.82	Certain	6.7	-3.57	0.0	No		10.269535673839199				ISITrial	Gain
81.0	3	426.241	0.029	1443.98	9.9	-0.32	41.5573	3.0	955.0	3.6	Outcome2	-0.64	9.9	3923.75	Yes	2.0	10.544733861834699	1.215	427.456		GetAnswer	Gain
81.0	3	427.474	0.018	1445.213	9.9	-0.32	41.5573	4.0	955.0	3.6	Outcome2	-0.64	9.9	3923.75	Yes		10.544733861834699				ShowChoice	Gain
81.0	3	431.49	0.016	1449.229	9.9	-0.32	41.5573	1.0	955.0	3.6	Outcome2	-0.64	9.9	3923.75	Yes		10.544733861834699				ShowResult	Gain
81.0	3	432.506	0.016	1450.245	9.9	-0.32	41.5573	3.919	955.0	3.6	Outcome2	-0.64	9.9	3923.75	Yes		10.544733861834699				ISITrial	Gain
81.0	3	440.386	0.024	1458.125	9.9	-0.32	41.5573	1.223	955.0	3.6	Outcome2	-0.64	9.9	3923.75	Yes		10.544733861834699			832.0	TrialHappiness	Gain
81.0	3	444.402	4.016	1462.141	9.9	-0.32	41.5573	7.695	955.0	3.6	Outcome2	-0.64	9.9	3923.75	Yes		10.544733861834699				ISIRate	Gain
	3	452.116	0.019	1469.855				3.0													CurrentEarnings	
	3	455.131	0.015	1472.87				-0.001								{SPACE}		10.47	465.601		Goodbye	
